,Technology,Dataset,Sample,Method,ARI,NMI,FMI,Purity,Homogeneity,Completeness,V_measure,Time,Memory,PAS,CHAOS,ASW,Rep
598,SRTsim,sim3,SRTsim_3_8,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.063719987869263,636.8,0.0,0.06299407883487043,0.1630675108301148,5
599,SRTsim,sim3,SRTsim_3_9,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,16.819390058517456,576.3,0.0006611570247933885,0.06299407883487045,0.16294977048531584,5
600,SRTsim,sim3,SRTsim_3_1,Banksy,0.9991027157279241,0.9981759656718704,0.999327036894128,0.9996694214876033,0.9981758110528235,0.998176120290965,0.9981759656718703,9.052205562591553,154.44624519348145,0.00033057851239669424,0.06299407883487045,0.16309116164595644,1
601,SRTsim,sim3,SRTsim_3_10,Banksy,0.9804779531585149,0.9713121070452846,0.9853585246972792,0.9927272727272727,0.9713078988848278,0.9713163152422049,0.9713121070452846,14.21738576889038,1379.5226182937622,0.007603305785123967,0.06369060927800152,0.15954276759171748,1
602,SRTsim,sim3,SRTsim_3_2,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.690829515457153,304.0991668701172,0.0,0.06299407883487043,0.1630675108301148,1
603,SRTsim,sim3,SRTsim_3_3,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.510574340820312,604.7785215377808,0.0,0.06299407883487045,0.1630675108301148,1
604,SRTsim,sim3,SRTsim_3_4,Banksy,0.9982065969944758,0.9963522417120174,0.998654947745857,0.9993388429752066,0.9963522417120174,0.9963522417120174,0.9963522417120174,11.598752498626707,627.9234294891357,0.0006611570247933885,0.06299407883487045,0.16309997290532716,1
605,SRTsim,sim3,SRTsim_3_5,Banksy,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896499,0.9966826285374578,12.41292691230774,706.5097217559814,0.0006611570247933885,0.06299407883487045,0.1630818035738208,1
606,SRTsim,sim3,SRTsim_3_6,Banksy,0.9964178749439564,0.9940266461635376,0.9973134124978007,0.9986776859504132,0.9940241825321802,0.994029109807107,0.9940266461635375,12.96433401107788,882.6580467224121,0.0006611570247933885,0.06299407883487045,0.16301081183015567,1
607,SRTsim,sim3,SRTsim_3_7,Banksy,0.9875261669184852,0.9805139563394039,0.9906446675514657,0.9953719008264463,0.9805092508801605,0.9805186618438104,0.9805139563394039,13.034586668014526,1058.8054523468018,0.003966942148760331,0.06353713334238349,0.1611234421197574,1
608,SRTsim,sim3,SRTsim_3_8,Banksy,0.9910674176464707,0.9851155028267683,0.9933005759452598,0.996694214876033,0.985113520261665,0.9851174853998517,0.9851155028267683,13.711636543273926,1235.2066287994385,0.0036363636363636364,0.06348672073291264,0.1617710761078536,1
609,SRTsim,sim3,SRTsim_3_9,Banksy,0.9839734891228271,0.9754086381570115,0.9879802770490554,0.9940495867768595,0.9753948972359001,0.97542237946528,0.9754086381570115,13.705981254577637,1411.3528871536255,0.00628099173553719,0.06366046247874348,0.16076514462711608,1
610,SRTsim,sim3,SRTsim_3_1,Banksy,0.9991027157279241,0.9981759656718702,0.999327036894128,0.9996694214876033,0.9981758110528235,0.9981761202909648,0.9981759656718702,8.535983562469482,153.76459121704102,0.00033057851239669424,0.06299407883487043,0.16309116164595644,2
611,SRTsim,sim3,SRTsim_3_10,Banksy,0.9804779531585149,0.9713121070452846,0.9853585246972792,0.9927272727272727,0.9713078988848278,0.9713163152422049,0.9713121070452846,14.23232078552246,1587.5027418136597,0.007603305785123967,0.06369060927800152,0.15954276759171748,2
612,SRTsim,sim3,SRTsim_3_2,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.556249856948853,304.1026134490967,0.0,0.06299407883487043,0.1630675108301148,2
613,SRTsim,sim3,SRTsim_3_3,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.58717393875122,604.779727935791,0.0,0.06299407883487045,0.1630675108301148,2
614,SRTsim,sim3,SRTsim_3_4,Banksy,0.9982065969944758,0.9963522417120174,0.998654947745857,0.9993388429752066,0.9963522417120174,0.9963522417120174,0.9963522417120174,11.042433500289915,627.9217205047607,0.0006611570247933885,0.06299407883487045,0.16309997290532716,2
615,SRTsim,sim3,SRTsim_3_5,Banksy,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896499,0.9966826285374578,11.387914657592772,706.5095596313477,0.0006611570247933885,0.06299407883487045,0.1630818035738208,2
616,SRTsim,sim3,SRTsim_3_6,Banksy,0.9964178749439564,0.9940266461635376,0.9973134124978007,0.9986776859504132,0.9940241825321802,0.994029109807107,0.9940266461635375,11.817726373672484,882.657374382019,0.0006611570247933885,0.06299407883487045,0.16301081183015567,2
617,SRTsim,sim3,SRTsim_3_7,Banksy,0.9875261669184852,0.9805139563394039,0.9906446675514657,0.9953719008264463,0.9805092508801605,0.9805186618438104,0.9805139563394039,12.395339012145996,1058.805006980896,0.003966942148760331,0.06353713334238349,0.1611234421197574,2
618,SRTsim,sim3,SRTsim_3_8,Banksy,0.9910674176464707,0.9851155028267683,0.9933005759452598,0.996694214876033,0.985113520261665,0.9851174853998517,0.9851155028267683,13.209269285202026,1235.2049388885498,0.0036363636363636364,0.06348672073291264,0.1617710761078536,2
619,SRTsim,sim3,SRTsim_3_9,Banksy,0.9839734891228271,0.9754086381570115,0.9879802770490554,0.9940495867768595,0.9753948972359001,0.97542237946528,0.9754086381570115,13.469314098358154,1411.3534927368164,0.00628099173553719,0.06366046247874348,0.16076514462711608,2
620,SRTsim,sim3,SRTsim_3_1,Banksy,0.9991027157279241,0.9981759656718702,0.999327036894128,0.9996694214876033,0.9981758110528235,0.9981761202909648,0.9981759656718702,8.078853368759155,153.76082229614258,0.00033057851239669424,0.06299407883487045,0.16309116164595644,3
621,SRTsim,sim3,SRTsim_3_10,Banksy,0.9804779531585149,0.9713121070452846,0.9853585246972792,0.9927272727272727,0.9713078988848278,0.9713163152422049,0.9713121070452846,14.154317140579224,1587.5017652511597,0.007603305785123967,0.06369060927800152,0.15954276759171748,3
622,SRTsim,sim3,SRTsim_3_2,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.56835961341858,304.1031074523926,0.0,0.06299407883487043,0.1630675108301148,3
623,SRTsim,sim3,SRTsim_3_3,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.56305980682373,604.7773885726929,0.0,0.06299407883487045,0.1630675108301148,3
624,SRTsim,sim3,SRTsim_3_4,Banksy,0.9982065969944758,0.9963522417120174,0.998654947745857,0.9993388429752066,0.9963522417120174,0.9963522417120174,0.9963522417120174,10.947448015213013,627.9198474884033,0.0006611570247933885,0.06299407883487045,0.16309997290532716,3
625,SRTsim,sim3,SRTsim_3_5,Banksy,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896499,0.9966826285374578,12.281498908996582,706.508825302124,0.0006611570247933885,0.06299407883487045,0.1630818035738208,3
626,SRTsim,sim3,SRTsim_3_6,Banksy,0.9964178749439564,0.9940266461635376,0.9973134124978007,0.9986776859504132,0.9940241825321802,0.994029109807107,0.9940266461635375,12.885442733764648,882.6577053070068,0.0006611570247933885,0.06299407883487045,0.16301081183015567,3
627,SRTsim,sim3,SRTsim_3_7,Banksy,0.9875261669184852,0.9805139563394039,0.9906446675514657,0.9953719008264463,0.9805092508801605,0.9805186618438104,0.9805139563394039,13.2649884223938,1058.8048992156982,0.003966942148760331,0.06353713334238349,0.1611234421197574,3
628,SRTsim,sim3,SRTsim_3_8,Banksy,0.9910674176464707,0.9851155028267683,0.9933005759452598,0.996694214876033,0.985113520261665,0.9851174853998517,0.9851155028267683,13.560719966888428,1235.206069946289,0.0036363636363636364,0.06348672073291264,0.1617710761078536,3
629,SRTsim,sim3,SRTsim_3_9,Banksy,0.9839734891228271,0.9754086381570115,0.9879802770490554,0.9940495867768595,0.9753948972359001,0.97542237946528,0.9754086381570115,13.594109058380129,1411.3522081375122,0.00628099173553719,0.06366046247874348,0.16076514462711608,3
630,SRTsim,sim3,SRTsim_3_1,Banksy,0.9991027157279241,0.9981759656718704,0.999327036894128,0.9996694214876033,0.9981758110528235,0.998176120290965,0.9981759656718703,8.099934101104736,153.76085758209229,0.00033057851239669424,0.06299407883487045,0.16309116164595644,4
631,SRTsim,sim3,SRTsim_3_10,Banksy,0.9804779531585149,0.9713121070452846,0.9853585246972792,0.9927272727272727,0.9713078988848278,0.9713163152422049,0.9713121070452846,14.21543002128601,1587.5018901824951,0.007603305785123967,0.06369060927800152,0.15954276759171748,4
632,SRTsim,sim3,SRTsim_3_2,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.752568006515503,304.1001281738281,0.0,0.06299407883487043,0.1630675108301148,4
633,SRTsim,sim3,SRTsim_3_3,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.274017095565796,604.77907371521,0.0,0.06299407883487045,0.1630675108301148,4
634,SRTsim,sim3,SRTsim_3_4,Banksy,0.9982065969944758,0.9963522417120174,0.998654947745857,0.9993388429752066,0.9963522417120174,0.9963522417120174,0.9963522417120174,11.026659965515137,627.9226636886597,0.0006611570247933885,0.06299407883487045,0.16309997290532716,4
635,SRTsim,sim3,SRTsim_3_5,Banksy,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896499,0.9966826285374578,11.66295313835144,706.5088567733765,0.0006611570247933885,0.06299407883487045,0.1630818035738208,4
636,SRTsim,sim3,SRTsim_3_6,Banksy,0.9964178749439564,0.9940266461635376,0.9973134124978007,0.9986776859504132,0.9940241825321802,0.994029109807107,0.9940266461635375,12.504816055297852,882.657172203064,0.0006611570247933885,0.06299407883487045,0.16301081183015567,4
637,SRTsim,sim3,SRTsim_3_7,Banksy,0.9875261669184852,0.9805139563394039,0.9906446675514657,0.9953719008264463,0.9805092508801605,0.9805186618438104,0.9805139563394039,13.217336893081663,1058.8057279586792,0.003966942148760331,0.06353713334238349,0.1611234421197574,4
638,SRTsim,sim3,SRTsim_3_8,Banksy,0.9910674176464707,0.9851155028267683,0.9933005759452598,0.996694214876033,0.985113520261665,0.9851174853998517,0.9851155028267683,14.213457107543944,1235.2049007415771,0.0036363636363636364,0.06348672073291264,0.1617710761078536,4
639,SRTsim,sim3,SRTsim_3_9,Banksy,0.9839734891228271,0.9754086381570115,0.9879802770490554,0.9940495867768595,0.9753948972359001,0.97542237946528,0.9754086381570115,14.26613450050354,1411.352783203125,0.00628099173553719,0.06366046247874348,0.16076514462711608,4
640,SRTsim,sim3,SRTsim_3_1,Banksy,0.7009201499134635,0.8479207419324688,0.8078789575208025,0.7454545454545455,0.745362323053009,0.9832052510387079,0.8479207419324689,9.22296404838562,153.76177215576172,0.003305785123966942,0.06360669158669813,0.10525197731263305,5
641,SRTsim,sim3,SRTsim_3_10,Banksy,0.9804779531585149,0.9713121070452846,0.9853585246972792,0.9927272727272727,0.9713078988848278,0.9713163152422049,0.9713121070452846,15.30249524116516,1587.5020627975464,0.007603305785123967,0.06369060927800152,0.15954276759171748,5
642,SRTsim,sim3,SRTsim_3_2,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.496541738510132,304.09936141967773,0.0,0.06299407883487043,0.1630675108301148,5
643,SRTsim,sim3,SRTsim_3_3,Banksy,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.415092706680298,604.7784042358398,0.0,0.06299407883487045,0.1630675108301148,5
644,SRTsim,sim3,SRTsim_3_4,Banksy,0.9982065969944758,0.9963522417120174,0.998654947745857,0.9993388429752066,0.9963522417120174,0.9963522417120174,0.9963522417120174,11.237919330596924,627.9217882156372,0.0006611570247933885,0.06299407883487045,0.16309997290532716,5
645,SRTsim,sim3,SRTsim_3_5,Banksy,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896499,0.9966826285374578,11.892277717590332,706.5087194442749,0.0006611570247933885,0.06299407883487045,0.1630818035738208,5
646,SRTsim,sim3,SRTsim_3_6,Banksy,0.9964178749439564,0.9940266461635376,0.9973134124978007,0.9986776859504132,0.9940241825321802,0.994029109807107,0.9940266461635375,12.74317717552185,882.6566734313965,0.0006611570247933885,0.06299407883487045,0.16301081183015567,5
647,SRTsim,sim3,SRTsim_3_7,Banksy,0.9875261669184852,0.9805139563394039,0.9906446675514657,0.9953719008264463,0.9805092508801605,0.9805186618438104,0.9805139563394039,12.988561630249023,1058.8060493469238,0.003966942148760331,0.06353713334238349,0.1611234421197574,5
648,SRTsim,sim3,SRTsim_3_8,Banksy,0.9910674176464707,0.9851155028267683,0.9933005759452598,0.996694214876033,0.985113520261665,0.9851174853998517,0.9851155028267683,13.291573524475098,1235.2051486968994,0.0036363636363636364,0.06348672073291264,0.1617710761078536,5
649,SRTsim,sim3,SRTsim_3_9,Banksy,0.9839734891228271,0.9754086381570115,0.9879802770490554,0.9940495867768595,0.9753948972359001,0.97542237946528,0.9754086381570115,13.665467977523804,1411.3538942337036,0.00628099173553719,0.06366046247874348,0.16076514462711608,5
650,SRTsim,sim3,SRTsim_3_1,CellCharter,0.9892886689719466,0.9832461586458858,0.9919665440051982,0.9960330578512396,0.9832406755616865,0.9832516417912387,0.9832461586458858,159.9193148612976,82.67300987243652,0.003305785123966942,0.06299407883487046,0.16297326151375574,1
651,SRTsim,sim3,SRTsim_3_10,CellCharter,0.6524389580727609,0.7624184140311704,0.7514032897787298,0.7844628099173554,0.7331614666555155,0.7941074212851098,0.7624184140311704,192.1360960006714,1227.8556661605835,0.04528925619834711,0.06389791235642062,0.11297802841616097,1
652,SRTsim,sim3,SRTsim_3_2,CellCharter,0.5833327708180386,0.723662588843194,0.7026312549520238,0.7447933884297521,0.6950570134728241,0.7547237938228263,0.723662588843194,182.8338413238525,163.44052982330322,0.05024793388429752,0.06407432475935328,0.14602627212818367,1
653,SRTsim,sim3,SRTsim_3_3,CellCharter,0.9804950022050167,0.9751184640252362,0.9853722588736338,0.9927272727272727,0.97504856532422,0.975188372748684,0.9751184640252362,162.05663967132568,325.3874235153198,0.0049586776859504135,0.06305655230148355,0.16280042353335306,1
654,SRTsim,sim3,SRTsim_3_4,CellCharter,0.8806319138788739,0.8819229283476827,0.9107142390977753,0.9540495867768595,0.8796519221507787,0.8842056910554764,0.8819229283476827,152.86524081230164,487.2706680297852,0.006611570247933884,0.06301490332374149,0.1601193101511914,1
655,SRTsim,sim3,SRTsim_3_5,CellCharter,0.942294404927975,0.9403827406521968,0.956748033925347,0.9778512396694214,0.9397867130486128,0.9409795247558395,0.940382740652197,192.75352597236636,649.2830905914307,0.002644628099173554,0.06299407883487045,0.1625970750689225,1
656,SRTsim,sim3,SRTsim_3_6,CellCharter,0.9778458384939998,0.9700780317812513,0.9833849827386513,0.9917355371900827,0.970040778087887,0.9701152883361261,0.9700780317812513,167.27885246276855,811.1631145477295,0.0059504132231404955,0.06299407883487045,0.16280597790323065,1
657,SRTsim,sim3,SRTsim_3_7,CellCharter,0.6329990187110368,0.7495680732955289,0.7365763969909086,0.7689256198347107,0.7229912935572754,0.7781733151270903,0.7495680732955289,160.41709303855896,915.2764844894408,0.059173553719008266,0.06465901029627999,0.12988220496788422,1
658,SRTsim,sim3,SRTsim_3_8,CellCharter,0.9638964337417804,0.951492303577102,0.9729247789678207,0.9864462809917356,0.9514006768156775,0.9515839479888651,0.951492303577102,181.33450865745544,1019.6366205215454,0.00859504132231405,0.06316067474583871,0.1618986937298253,1
659,SRTsim,sim3,SRTsim_3_9,CellCharter,0.90497757018689,0.9132824848004405,0.9288527380156985,0.9623140495867769,0.9117705126432056,0.914799479837885,0.9132824848004405,166.21990776062012,1123.7434329986572,0.012231404958677685,0.06342040060223159,0.15792579637562168,1
660,SRTsim,sim3,SRTsim_3_1,CellCharter,0.9884090298910136,0.9825710339696628,0.9913068731075372,0.9957024793388429,0.982558989006215,0.982583079228427,0.9825710339696627,262.86154890060425,82.47021865844727,0.003305785123966942,0.06299407883487045,0.16282111835761243,2
661,SRTsim,sim3,SRTsim_3_10,CellCharter,0.8997579186052488,0.910934570211344,0.9249818708696734,0.9603305785123967,0.9090249005869406,0.9128522803535338,0.9109345702113442,164.97334957122803,1227.851933479309,0.01090909090909091,0.06355469321993164,0.15768675683743857,2
662,SRTsim,sim3,SRTsim_3_2,CellCharter,0.9875305861522343,0.9819109285871376,0.9906481100898533,0.9953719008264463,0.9818920438824046,0.9819298140183024,0.9819109285871375,174.3158085346222,163.43889331817627,0.003966942148760331,0.06303572781261252,0.16293096585871988,2
663,SRTsim,sim3,SRTsim_3_3,CellCharter,0.9744257480773261,0.9686678086689595,0.9808212520039128,0.9904132231404958,0.9685657749127226,0.9687698639249946,0.9686678086689596,180.73912954330444,325.3858919143677,0.004628099173553719,0.06324693260303739,0.1619916717189727,2
664,SRTsim,sim3,SRTsim_3_4,CellCharter,0.9840019308919095,0.9776501070659204,0.9880017820537699,0.9940495867768595,0.9776214303658988,0.9776787854483465,0.9776501070659205,157.89197182655334,487.2708940505981,0.004628099173553719,0.0634230939282065,0.16193116764199708,2
665,SRTsim,sim3,SRTsim_3_5,CellCharter,0.6029048469061309,0.7350202512717459,0.7159379993692229,0.7451239669421488,0.7075472472756561,0.7647129127714911,0.7350202512717459,151.3684651851654,649.2824773788452,0.037024793388429754,0.06400367348839597,0.13171500618411194,2
666,SRTsim,sim3,SRTsim_3_6,CellCharter,0.9717860599784495,0.9631102824195817,0.9788415855205277,0.9894214876033058,0.9630125741832123,0.9632080104851174,0.9631102824195817,163.89333128929138,811.1665630340576,0.0059504132231404955,0.06351629057774001,0.16215148087655462,2
667,SRTsim,sim3,SRTsim_3_7,CellCharter,0.8983792534688703,0.9120545812594711,0.9239551454281293,0.9593388429752067,0.9100766318837916,0.9140411470637572,0.912054581259471,165.8924126625061,915.2742967605592,0.005619834710743801,0.06319560334712504,0.16008790992873828,2
668,SRTsim,sim3,SRTsim_3_8,CellCharter,0.5922555250488932,0.7150263380526553,0.7053082208587492,0.7418181818181818,0.693346319767193,0.7381059298817688,0.7150263380526553,212.61081457138064,1019.6342077255248,0.09818181818181818,0.06459516376989187,0.1386659444025456,2
669,SRTsim,sim3,SRTsim_3_9,CellCharter,0.9314743911578733,0.9295499191906765,0.9486494148593839,0.9735537190082645,0.928758196201082,0.9303429931456568,0.9295499191906765,193.4828999042511,1123.7437162399292,0.00628099173553719,0.06315267341715781,0.16086079549716653,2
670,SRTsim,sim3,SRTsim_3_1,CellCharter,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,175.74607753753662,82.46311092376709,0.0006611570247933885,0.06299407883487045,0.16313206332651484,3
671,SRTsim,sim3,SRTsim_3_10,CellCharter,0.8338151882367825,0.8386405260940084,0.8756722888223276,0.9345454545454546,0.836527430572265,0.8407643241468481,0.8386405260940084,185.53661036491397,1227.8536443710327,0.015867768595041323,0.06400575897730033,0.15891972139708235,3
672,SRTsim,sim3,SRTsim_3_2,CellCharter,0.9866378773820175,0.9802610294759129,0.9899785446968842,0.9950413223140496,0.9802468772480083,0.9802751821124668,0.9802610294759131,201.24256014823916,163.43981742858887,0.0036363636363636364,0.06299407883487045,0.1628797548296596,3
673,SRTsim,sim3,SRTsim_3_3,CellCharter,0.9849057373763873,0.9795782855680858,0.9886796790477572,0.9943801652892562,0.9795441423147682,0.9796124312016992,0.9795782855680858,148.58027124404907,325.3853302001953,0.0036363636363636364,0.06299407883487045,0.1622649562861626,3
674,SRTsim,sim3,SRTsim_3_4,CellCharter,0.9884090298910136,0.9825710339696628,0.9913068731075372,0.9957024793388429,0.982558989006215,0.982583079228427,0.9825710339696627,167.61652874946594,487.2689599990845,0.003305785123966942,0.06299407883487045,0.16280948732177583,3
675,SRTsim,sim3,SRTsim_3_5,CellCharter,0.9857612136345576,0.9795616202249038,0.989321128401795,0.9947107438016529,0.979540489719535,0.9795827516419406,0.9795616202249038,142.14209079742432,649.2804822921753,0.004628099173553719,0.06299407883487045,0.16338652206844223,3
676,SRTsim,sim3,SRTsim_3_6,CellCharter,0.9599021269727132,0.9561508604931332,0.9699350243137955,0.9847933884297521,0.9558760631643056,0.9564258158660627,0.9561508604931331,177.52116894721985,811.1658916473389,0.007603305785123967,0.06322754431517426,0.16138755206980962,3
677,SRTsim,sim3,SRTsim_3_7,CellCharter,0.5683383004332443,0.682703109533637,0.6870284213232584,0.7414876033057851,0.6630270610785309,0.7035826903535374,0.6827031095336371,197.34743118286133,915.2747287750244,0.05388429752066116,0.06413993947996592,0.1283453771418726,3
678,SRTsim,sim3,SRTsim_3_8,CellCharter,0.9422050037966686,0.9387556360924811,0.9566729763826175,0.9778512396694214,0.9383326601317769,0.939178993558284,0.938755636092481,152.66783118247986,1019.6342277526855,0.0029752066115702478,0.06324397270132283,0.16172202178570885,3
679,SRTsim,sim3,SRTsim_3_9,CellCharter,0.5857708916701362,0.6934619349119248,0.7005713923958464,0.739504132231405,0.6725547070506143,0.7157107230210814,0.6934619349119248,172.06506323814392,1123.7438192367554,0.05090909090909091,0.06478472742494423,0.1571983358054271,3
680,SRTsim,sim3,SRTsim_3_1,CellCharter,0.9884197064961406,0.9834024216179498,0.9913149499083094,0.9957024793388429,0.9833821478377799,0.9834226962340809,0.9834024216179498,191.05189561843872,82.4641637802124,0.0023140495867768596,0.06299407883487045,0.1627862689575529,4
681,SRTsim,sim3,SRTsim_3_10,CellCharter,0.9478863485321776,0.9456042399689784,0.9609350100204291,0.9801652892561984,0.9451105500931634,0.9460984458840548,0.9456042399689782,172.1550331115723,1227.855351448059,0.003966942148760331,0.06315797759120663,0.16164310568744306,4
682,SRTsim,sim3,SRTsim_3_2,CellCharter,0.9866378773820175,0.9802610294759131,0.9899785446968842,0.9950413223140496,0.9802468772480083,0.9802751821124669,0.9802610294759131,169.55170702934265,163.4365472793579,0.003966942148760331,0.06299407883487045,0.16271825159241549,4
683,SRTsim,sim3,SRTsim_3_3,CellCharter,0.985755704976583,0.9784410645226483,0.9893168976190885,0.9947107438016529,0.978429521940198,0.9784526073774386,0.9784410645226483,151.15369749069214,325.38615131378174,0.003305785123966942,0.06301490332374149,0.162656827809156,4
684,SRTsim,sim3,SRTsim_3_4,CellCharter,0.974397904217884,0.9676358607157993,0.9807999693750815,0.9904132231404958,0.9675545543258652,0.9677171807717013,0.9676358607157994,155.73383259773254,487.2717170715332,0.006942148760330578,0.06328821465063807,0.16212537291905485,4
685,SRTsim,sim3,SRTsim_3_5,CellCharter,0.9271282197487621,0.9319046261233223,0.9454064352614564,0.9715702479338842,0.9308868782625,0.9329246018475598,0.9319046261233224,178.35040616989136,649.2786684036255,0.003966942148760331,0.06313985025696767,0.16201955126023845,4
686,SRTsim,sim3,SRTsim_3_6,CellCharter,0.6428368670497636,0.7532722546843398,0.7398919608612732,0.7953719008264463,0.7347642778055382,0.7727367193670267,0.7532722546843398,161.44845175743103,811.1648645401001,0.04462809917355372,0.06408635346472441,0.1260397380423554,4
687,SRTsim,sim3,SRTsim_3_7,CellCharter,0.6122511233580085,0.7455261658430602,0.735872672567224,0.7107438016528925,0.6924705828656904,0.8073863432874359,0.7455261658430603,165.7378647327423,915.2727651596068,0.03404958677685951,0.06450959938174447,0.15064458184787144,4
688,SRTsim,sim3,SRTsim_3_8,CellCharter,0.7291908650252713,0.807103399547853,0.8014562631661906,0.8624793388429752,0.7913378522462848,0.8235098992922388,0.807103399547853,159.43600153923035,1019.6361331939696,0.05619834710743802,0.06411780713428099,0.12344247318095779,4
689,SRTsim,sim3,SRTsim_3_9,CellCharter,0.9187746358133506,0.9143280936664718,0.9391394323639263,0.968595041322314,0.9134378810117372,0.9152200431698075,0.9143280936664717,173.7423837184906,1123.7441444396973,0.010247933884297521,0.0631274206242927,0.1597090351723918,4
690,SRTsim,sim3,SRTsim_3_1,CellCharter,0.5939919879446995,0.7299848695802773,0.7158328972407718,0.7454545454545455,0.6865715145655046,0.7792590517202324,0.7299848695802772,155.870628118515,82.4666051864624,0.02115702479338843,0.06337838214530668,0.15424032056567197,5
691,SRTsim,sim3,SRTsim_3_10,CellCharter,0.9580730943865315,0.9509383766071023,0.9685615697261458,0.9841322314049586,0.9507261736249898,0.9511506743381761,0.9509383766071023,190.94111132621765,1227.8546695709229,0.005289256198347108,0.06380703366138757,0.16170316545160532,5
692,SRTsim,sim3,SRTsim_3_2,CellCharter,0.9822204705955058,0.9746154840456792,0.9866655718054274,0.9933884297520661,0.9745985372872022,0.9746324313935223,0.9746154840456792,144.02420687675476,163.43778324127197,0.0049586776859504135,0.06299407883487045,0.1630229402689751,5
693,SRTsim,sim3,SRTsim_3_3,CellCharter,0.9365552765376894,0.9375135469492185,0.9524542102803946,0.9755371900826446,0.9367704385637902,0.9382578352362473,0.9375135469492185,155.3167963027954,325.38629055023193,0.0059504132231404955,0.06325504504287402,0.16078709270332592,5
694,SRTsim,sim3,SRTsim_3_4,CellCharter,0.6406832247245634,0.7541860236310958,0.7418886674788987,0.7775206611570248,0.7278086103258296,0.7825472891962337,0.754186023631096,171.40228724479675,487.2686109542847,0.03471074380165289,0.06368106766271177,0.13170591092434297,5
695,SRTsim,sim3,SRTsim_3_5,CellCharter,0.9901943494056648,0.986227610379947,0.9926458931410551,0.9963636363636363,0.9862091248008222,0.986246096652075,0.9862276103799471,172.26340889930725,649.2824554443359,0.002644628099173554,0.06307023095549198,0.1624861994467811,5
696,SRTsim,sim3,SRTsim_3_6,CellCharter,0.9708563281865088,0.9620926128227818,0.9781432393876586,0.9890909090909091,0.962046382492446,0.9621388475964505,0.9620926128227819,196.7107145786285,811.1655282974243,0.007603305785123967,0.06320908242223715,0.162525294833487,5
697,SRTsim,sim3,SRTsim_3_7,CellCharter,0.6316535965249584,0.743747478275069,0.7345584627791083,0.7722314049586777,0.7195140632797044,0.769670163362408,0.7437474782750692,191.581636428833,915.2727975845336,0.05619834710743802,0.06404012584225373,0.12090293771994982,5
698,SRTsim,sim3,SRTsim_3_8,CellCharter,0.6667920393687189,0.7527420327405598,0.755141765167009,0.8231404958677686,0.7394023308176839,0.7665719062830991,0.7527420327405598,171.4429111480713,1019.6355094909668,0.06743801652892562,0.06442716574733283,0.13093795655455945,5
699,SRTsim,sim3,SRTsim_3_9,CellCharter,0.922328690824003,0.927811451059459,0.9418180120574868,0.9695867768595041,0.9266855272416107,0.9289401142026601,0.927811451059459,153.43400931358337,1123.7426404953003,0.007603305785123967,0.06345064137019837,0.158618336167579,5
