,Technology,Dataset,Sample,Method,ARI,NMI,FMI,Purity,Homogeneity,Completeness,V_measure,Time,Memory,PAS,CHAOS,ASW,Rep
280,SRTsim,sim5,SRTsim_5_4,GraphST,0.2778247149754935,0.441926521531753,0.5468142010333225,0.8047795355099293,0.5045047241851032,0.3931594609953276,0.441926521531753,17.113243579864502,582.4205322265625,0.1925277684281386,0.0427795205094631,-0.0099672615836982,3
281,SRTsim,sim5,SRTsim_5_4,PRECAST,0.7155511811104274,0.6858806851762322,0.8489743686933025,0.8185796028273309,0.6321391418517998,0.7496089694077682,0.6858806851762322,1.16210717360179,622.8,0.0558734432850892,0.0436827518580655,-0.0329008030347816,3
282,SRTsim,sim5,SRTsim_5_4,SEDR,0.5206206815304616,0.6623755901883959,0.7088291439465696,0.9010434197239988,0.7571115675735907,0.5887112363918149,0.6623755901883959,27.004592657089237,375.5664281845093,0.161225176708179,0.0443753216219934,-0.0566574764740011,3
283,SRTsim,sim5,SRTsim_5_4,SpaceFlow,0.391162246802613,0.4373808308238472,0.6206433523558784,0.7909794681925277,0.5031741111580322,0.3868037326535635,0.4373808308238472,12.70561146736145,478.0275592803955,0.4644900706832716,0.0540786995569165,-0.067119670161694,3
284,SRTsim,sim5,SRTsim_5_4,SpaGCN,0.4503806060140928,0.5803228097766115,0.6599641522414174,0.8438996900535362,0.6724145341883816,0.5104176550880569,0.5803228097766117,36.72405171394348,680.0376071929932,0.3632009016624401,0.0367379262167918,-0.0855076827894035,3
285,SRTsim,sim5,SRTsim_5_4,SpatialMGCN,0.9895517034401692,0.9570261126154258,0.9943533309862768,0.9902389767754964,0.9546113299349922,0.9594531431356792,0.957026112615426,54.86918520927429,469.2032852172852,0.0410636149444631,0.0417426038118818,-0.1017076069169594,3
286,SRTsim,sim5,SRTsim_5_4,STAGATE,0.7853650506998449,0.6928506625173749,0.8812992140461434,0.8832043083136991,0.6913016068404397,0.6944066759749988,0.6928506625173749,50.026079177856445,468.8278923034668,0.0753954897340962,0.0426825483536517,-0.0502701429527453,3
287,SRTsim,sim5,SRTsim_5_4,stLearn,0.5218766511453921,0.7451483945360882,0.7091422538821472,0.9286435543588016,0.8523952596169908,0.6618727365826389,0.7451483945360882,1.6980390548706057,341.28781032562256,0.3086502860989565,0.0481094976362347,-0.0549102377186108,3
288,SRTsim,sim5,SRTsim_5_5,BASS,0.9734248314776632,0.9586183112865868,0.9816023021267304,0.9910596026490066,0.9586709996092166,0.9585656287551132,0.9586183112865868,7.86698716878891,854.4,0.0304635761589403,0.0407417271706978,0.1337265323359915,3
289,SRTsim,sim5,SRTsim_5_5,BayesSpace,0.5901691722624346,0.7658485141517178,0.7083737531326098,0.8430463576158941,0.790000186455943,0.7431297521057311,0.765848514151718,24.2287509481112,5979.7,0.1814569536423841,0.044147899441232,0.0660510662861797,3
290,SRTsim,sim5,SRTsim_5_5,CCST,0.7831143894726191,0.7260534494564752,0.8487387139520456,0.9006622516556292,0.7304522300496601,0.721707330614929,0.7260534494564752,102.1404857635498,498.7312898635864,0.0559602649006622,0.0414031425105249,0.0921331990574089,3
291,SRTsim,sim5,SRTsim_5_5,DeepST,0.947499433085987,0.9235661626820284,0.9637179388608024,0.9821192052980132,0.9222732783473604,0.9248626769526072,0.9235661626820284,156.78394174575806,799.8933868408203,0.0248344370860927,0.04090869631525,0.1315280679779291,3
292,SRTsim,sim5,SRTsim_5_5,GraphST,0.5320852175936457,0.6090980979431243,0.6692958559670774,0.7897350993377483,0.6189240222470054,0.5995792871076585,0.6090980979431243,14.224106788635254,592.0116214752197,0.0980132450331125,0.0413034649651265,0.0475320539140653,3
293,SRTsim,sim5,SRTsim_5_5,PRECAST,0.6543172411286163,0.7928213250755146,0.7570793569211813,0.8430463576158941,0.8019162364102856,0.7839303996228545,0.7928213250755145,1.27491720914841,624.7,0.0980132450331125,0.0428994233987595,0.0647791010312059,3
294,SRTsim,sim5,SRTsim_5_5,SEDR,0.9041806859200164,0.8422580488080594,0.9337156197252904,0.945364238410596,0.8410501582809674,0.8434694137959675,0.8422580488080594,30.96579098701477,385.1349792480469,0.0586092715231788,0.0415458466243026,0.1008191189549533,3
295,SRTsim,sim5,SRTsim_5_5,SpaceFlow,0.6702925968181869,0.5678005781291399,0.7721810164222216,0.7764900662251656,0.5634404834930344,0.5722286788180946,0.5678005781291399,18.813936233520508,485.8862276077271,0.2023178807947019,0.0467569705789674,-0.0010634566288075,3
296,SRTsim,sim5,SRTsim_5_5,SpaGCN,0.5631038455743674,0.6986660833411489,0.6886111070703076,0.8351769911504425,0.7219191404880847,0.6768642469144567,0.6986660833411489,43.9312539100647,692.8520708084106,0.2428097345132743,0.033982163464302,0.0606152481114739,3
297,SRTsim,sim5,SRTsim_5_5,SpatialMGCN,0.8396197543923645,0.8047838126014806,0.8927567903114993,0.8251655629139073,0.7730916144005743,0.8391854691722193,0.8047838126014805,50.212300062179565,476.9253406524658,0.0774834437086092,0.0434491570126436,0.0209150472890258,3
298,SRTsim,sim5,SRTsim_5_5,STAGATE,0.6168311050503977,0.6401906317405757,0.7342835707685316,0.7933774834437086,0.6311400538148028,0.6495045575092725,0.6401906317405758,59.78148698806763,476.5455074310303,0.1165562913907284,0.0425702843904205,0.0499539388344194,3
299,SRTsim,sim5,SRTsim_5_5,stLearn,0.5934250400816313,0.7741360751010432,0.7108127326966523,0.8433774834437087,0.7981267433317772,0.7515455770991897,0.7741360751010431,1.7003865242004397,346.9038677215576,0.2403973509933774,0.0473376827350486,0.0684618674834439,3
300,SRTsim,sim5,SRTsim_5_6,BASS,0.7247463444211402,0.7259097790288571,0.8109984088372179,0.812644056634837,0.7400292112457941,0.7123190446166745,0.725909779028857,6.60309778054555,1108.5,0.0497201185380309,0.041588643078569,-0.0862476416092086,3
301,SRTsim,sim5,SRTsim_5_6,BayesSpace,0.6459825166589859,0.7805716648622808,0.7525824660874573,0.8742179782680276,0.8247186680509433,0.7409108738812181,0.7805716648622808,24.297282409668,6012.1,0.222917352650642,0.045020699288912,-0.0364406846286033,3
302,SRTsim,sim5,SRTsim_5_6,CCST,0.7041833078802183,0.6448128474196106,0.7989917538859557,0.8673032597958512,0.6477887584438176,0.6418641537501235,0.6448128474196106,103.06542444229126,503.2623052597046,0.0945011524530786,0.0421396490766595,-0.0520680209749172,3
303,SRTsim,sim5,SRTsim_5_6,DeepST,0.876991268378819,0.839827180902171,0.9169247443467224,0.9545604214685544,0.8410278399079888,0.8386299451527502,0.839827180902171,162.34191060066223,804.6364622116089,0.0421468554494567,0.0409363952488973,-0.0303262374185265,3
304,SRTsim,sim5,SRTsim_5_6,GraphST,0.6500610658754832,0.5831220158105124,0.7638373835572059,0.7859729996707276,0.5770083358065816,0.5893666379517027,0.5831220158105124,16.542116165161133,595.3391666412354,0.1033915047744484,0.0416146322895975,-0.0115165683327124,3
305,SRTsim,sim5,SRTsim_5_6,PRECAST,0.3598716313910564,0.5584361187986013,0.5919128577276149,0.7319723411261113,0.5175289025102986,0.6063652578941621,0.5584361187986013,1.23657350142797,617.2,0.121172209417188,0.045750044300684,-0.0198723612920321,3
306,SRTsim,sim5,SRTsim_5_6,SEDR,0.779197002521547,0.7160523141292088,0.8525359921571539,0.897925584458347,0.7091919362105387,0.7230467164545322,0.7160523141292089,26.4042489528656,388.4836664199829,0.0602568324003951,0.0415137273633306,-0.057624601760823,3
307,SRTsim,sim5,SRTsim_5_6,SpaceFlow,0.295427471266737,0.3913584434331414,0.5158752128109506,0.65294698715838,0.3968355333072511,0.3860304839206488,0.3913584434331414,20.47064447402954,488.6127471923828,0.3510042805400066,0.0515192460173888,-0.0173165807168501,3
308,SRTsim,sim5,SRTsim_5_6,SpaGCN,0.7981291030478126,0.694975434764315,0.8629626756291915,0.8481430536451169,0.7029143874958775,0.6872138096667586,0.6949754347643149,44.23006415367127,696.4863510131836,0.2310866574965612,0.0358999599930394,-0.0444969886166734,3
309,SRTsim,sim5,SRTsim_5_6,SpatialMGCN,0.9476115945911816,0.8884797628415191,0.964617578157649,0.9598287783997366,0.8893260040938722,0.8876351305457718,0.8884797628415192,51.48987865447998,479.6044330596924,0.1415870925255186,0.0472107371681126,-0.0530028527212046,3
310,SRTsim,sim5,SRTsim_5_6,STAGATE,0.6974347365457151,0.6294692531670181,0.7943246217128888,0.7978268027658874,0.6300255199520984,0.6289139678017718,0.6294692531670182,59.754793643951416,479.2230129241944,0.1287454725057622,0.0430851369411439,-0.0629934947521661,3
311,SRTsim,sim5,SRTsim_5_6,stLearn,0.6565879625634121,0.801534769735175,0.7602267015846738,0.8745472505762265,0.8471184828980404,0.7606063042347062,0.801534769735175,1.725877285003662,348.8509798049927,0.3039183404675666,0.048404052082548,-0.0356606807681667,3
312,SRTsim,sim5,SRTsim_5_7,BASS,0.9127036501974982,0.8877095234366185,0.9353081761169356,0.966722129783694,0.8876323791472074,0.8877866811364431,0.8877095234366186,6.06822499036789,1050.9,0.0332778702163061,0.0410182498024328,0.1214176026037894,3
313,SRTsim,sim5,SRTsim_5_7,BayesSpace,0.9506128820605706,0.9307886905405544,0.9633735502441544,0.9793677204658902,0.931540144895778,0.9300384475738028,0.9307886905405544,24.045631591479,5951.1,0.0901830282861896,0.045248774660677,0.1036257957716548,3
314,SRTsim,sim5,SRTsim_5_7,CCST,0.6643190468471633,0.6529686138679347,0.7544092380664738,0.8632279534109817,0.6446699065551064,0.6614837626009467,0.6529686138679347,100.92539358139038,494.7547903060913,0.1041597337770382,0.0426452922921068,0.0616365427228114,3
315,SRTsim,sim5,SRTsim_5_7,DeepST,0.9019877110130602,0.8786651823112032,0.9274230330036476,0.962396006655574,0.8778237776361102,0.8795082015269049,0.878665182311203,159.38122534751892,795.6951656341553,0.0292845257903494,0.0399772199050638,0.1249111850028964,3
316,SRTsim,sim5,SRTsim_5_7,GraphST,0.1989499484983823,0.2288340099266428,0.4296850625586188,0.4891846921797005,0.2168371399176045,0.2422361201267626,0.2288340099266428,14.6144278049469,589.0759525299072,0.2193011647254575,0.0427460410665834,-0.0374776153376997,3
317,SRTsim,sim5,SRTsim_5_7,PRECAST,0.7339488051013657,0.8246334811511296,0.8184299351502126,0.8262895174708819,0.7662422891467704,0.8926581435773165,0.8246334811511297,1.29397093852361,627.8,0.0928452579034941,0.0441180684428568,0.0174861301926001,3
318,SRTsim,sim5,SRTsim_5_7,SEDR,0.8272988589719713,0.8149407560505496,0.8731301099930812,0.9287853577371048,0.807379690658087,0.8226447781285985,0.8149407560505495,27.72973394393921,382.1937217712402,0.0915141430948419,0.0421927411675765,0.0858375772564598,3
319,SRTsim,sim5,SRTsim_5_7,SpaceFlow,0.2068783504181779,0.2829668162543261,0.4110077909380127,0.4522462562396007,0.2837349015013902,0.2822028782744208,0.2829668162543261,15.476016759872437,483.480842590332,0.63261231281198,0.0570330190516616,-0.0311238376252831,3
320,SRTsim,sim5,SRTsim_5_7,SpaGCN,0.6181274262162931,0.6822893915304679,0.7257759496557005,0.7810239287701725,0.6612137789840857,0.7047527714917411,0.6822893915304677,55.07174801826477,688.6444082260132,0.1908736783528102,0.03703696722116,0.00016724346181,3
321,SRTsim,sim5,SRTsim_5_7,SpatialMGCN,0.5666840324555732,0.628357423828182,0.6911305369057787,0.7723793677204659,0.6052201184660385,0.6533341062939594,0.6283574238281819,45.57722926139832,474.5613956451416,0.1381031613976705,0.0452212308839006,-0.0336972838165599,3
322,SRTsim,sim5,SRTsim_5_7,STAGATE,0.5110676292934517,0.5509538662849868,0.6445605568593015,0.7381031613976705,0.5410356673392077,0.5612424942834031,0.5509538662849868,58.80042338371277,474.18302726745605,0.1633943427620632,0.0439505258528273,-5.22294185176104e-05,3
323,SRTsim,sim5,SRTsim_5_7,stLearn,0.9701686557080929,0.9562664672034368,0.9778746096000346,0.9870216306156406,0.9572047188968312,0.95533005305677,0.9562664672034368,1.6676676273345947,345.183518409729,0.0858569051580698,0.0453246645313317,0.1075382901052576,3
324,SRTsim,sim5,SRTsim_5_8,BASS,0.916740040692868,0.9039931096416254,0.9449005762112308,0.972972972972973,0.909037807679833,0.8990040936192916,0.9039931096416254,9.30623156627019,993.6,0.033033033033033,0.0408228332541739,0.0197525103544117,3
325,SRTsim,sim5,SRTsim_5_8,BayesSpace,0.5963163960287647,0.7554350216511152,0.7228758991206421,0.9009009009009008,0.7993441137971237,0.7160987158508885,0.7554350216511151,24.1170114080111,7178.5,0.2155488822155488,0.0449171491403407,0.0379819621020056,3
326,SRTsim,sim5,SRTsim_5_8,CCST,0.6957692624620834,0.6238564826591108,0.7948333502286492,0.8288288288288288,0.6448762691960555,0.6041637243340163,0.6238564826591108,100.26951050758362,492.638970375061,0.1084417751084417,0.0424345501474135,-0.0113084350915728,3
327,SRTsim,sim5,SRTsim_5_8,DeepST,0.7744546857350852,0.7424054766092767,0.8505704499959466,0.8718718718718719,0.7340989929711151,0.750902090813802,0.7424054766092767,157.58609890937805,793.4853973388672,0.055055055055055,0.0413626902721505,0.0413659828810639,3
328,SRTsim,sim5,SRTsim_5_8,GraphST,0.5611801165252625,0.57696790071202,0.7023811358615512,0.8208208208208209,0.592287910684607,0.5624204373030338,0.57696790071202,16.005991220474243,587.5098924636841,0.1267934601267934,0.0412923465551601,0.0186806381732078,3
329,SRTsim,sim5,SRTsim_5_8,PRECAST,0.3215502798239119,0.571707051702134,0.5566458694155413,0.7540874207540874,0.568651278859549,0.5747958437167817,0.5717070517021341,1.16982689698537,624.5,0.1037704371037704,0.0430496475581855,0.0678048537252314,3
330,SRTsim,sim5,SRTsim_5_8,SEDR,0.7430409173755165,0.7175402185145043,0.8268403268049822,0.8665331998665332,0.7439895530112104,0.6929069068241797,0.7175402185145043,28.75403618812561,380.6298122406006,0.0947614280947614,0.0421435219856958,0.0194612145512721,3
331,SRTsim,sim5,SRTsim_5_8,SpaceFlow,0.3337322488526798,0.3987132943344048,0.5367083354904021,0.7157157157157157,0.422979133243586,0.3770806026918414,0.3987132943344047,23.82024049758911,482.19709968566895,0.4294294294294294,0.0544176725085625,-0.036416570875771,3
332,SRTsim,sim5,SRTsim_5_8,SpaGCN,0.8090400265748471,0.7259507680012068,0.8729435052305439,0.8778497044750915,0.7398986743610603,0.7125189987355545,0.7259507680012071,42.25940656661987,680.8033657073975,0.1981424148606811,0.0340273287093452,0.0077252077080123,3
333,SRTsim,sim5,SRTsim_5_8,SpatialMGCN,0.9578380152854348,0.9044238883548232,0.9722989669424722,0.9696363029696364,0.9032364757643392,0.9056144270472402,0.904423888354823,46.14202356338501,473.3013305664063,0.0960960960960961,0.0457670422327165,0.0106488663600619,3
334,SRTsim,sim5,SRTsim_5_8,STAGATE,0.7349212719738307,0.6613775506911305,0.824793303024914,0.8491825158491825,0.6544736671471262,0.6684286418695736,0.6613775506911305,50.34964323043823,472.9228286743164,0.1291291291291291,0.0433491308699642,0.0491237090332128,3
335,SRTsim,sim5,SRTsim_5_8,stLearn,0.5966768831684676,0.7648374144454289,0.7233634901416561,0.9012345679012346,0.8076496990731815,0.7263354734901153,0.7648374144454287,1.9612360000610352,344.2676839828491,0.2792792792792792,0.0488451405928924,0.0421431315608664,3
336,SRTsim,sim5,SRTsim_5_9,BASS,0.9286786324340074,0.9028885678298836,0.9471377911293518,0.9723502304147466,0.9019620137344072,0.9038170275162724,0.9028885678298836,4.88427237669627,1010.4,0.0414746543778801,0.0452554490892588,-0.0690113696632598,3
337,SRTsim,sim5,SRTsim_5_9,BayesSpace,0.9389702882781984,0.918496648112885,0.9547003882419792,0.9758950726692662,0.9189691771304944,0.9180246047893028,0.918496648112885,22.6406649708748,5600.1,0.0783410138248847,0.0472006315838846,-0.0687192129275378,3
338,SRTsim,sim5,SRTsim_5_9,CCST,0.7953400723223185,0.766632235988871,0.8481663004476729,0.9159872385678838,0.7666036400448741,0.7666608340663261,0.7666322359888709,98.895037651062,447.2566967010498,0.0400567174760723,0.0446210147476576,-0.0664103470043668,3
339,SRTsim,sim5,SRTsim_5_9,DeepST,0.889889035697346,0.8589718615055545,0.9184194464028366,0.95675292449486,0.8577075376806071,0.8602399182452085,0.8589718615055544,145.15384984016418,744.6306810379028,0.0347394540942928,0.0447735995412586,-0.0727774245122963,3
340,SRTsim,sim5,SRTsim_5_9,GraphST,0.5305127445072493,0.6442156672667975,0.6684820126027807,0.7486706841545552,0.6172892494140455,0.6735983101378608,0.6442156672667975,17.514574766159058,553.0601425170898,0.06487061325771,0.044790310225873,0.0503842646423218,3
341,SRTsim,sim5,SRTsim_5_9,PRECAST,0.5728081313397876,0.722333792928689,0.7008684120145395,0.7791563275434243,0.689433453014061,0.758531551800262,0.7223337929286889,1.21897003253301,650.7,0.0769230769230769,0.0463875410739922,0.0537423260453702,3
342,SRTsim,sim5,SRTsim_5_9,SEDR,0.8566699864312912,0.8274823213570943,0.893810263814914,0.9422190712513292,0.8262814833230877,0.8286866548360423,0.8274823213570942,26.86643648147583,346.95522594451904,0.032258064516129,0.0447136635878767,-0.0656884347472455,3
343,SRTsim,sim5,SRTsim_5_9,SpaceFlow,0.3009443638372728,0.4141166846990814,0.4846330359531097,0.5590216235377525,0.4112591472087162,0.41701420988937,0.4141166846990814,29.914210319519043,454.37103176116943,0.4271534916696207,0.0575531793040966,-0.0869397072889529,3
344,SRTsim,sim5,SRTsim_5_9,SpaGCN,0.7550072449033866,0.7636914254831033,0.8178909055061652,0.885902201887332,0.7641063548362588,0.7632769465199414,0.7636914254831033,44.09894037246704,670.0929517745972,0.1538461538461538,0.0341410071952223,-0.073920773023398,3
345,SRTsim,sim5,SRTsim_5_9,SpatialMGCN,0.6215310002519975,0.7116418047395736,0.7416974913790504,0.7635590216235377,0.66404310112271,0.766591168351638,0.7116418047395735,43.80568647384644,445.5648050308228,0.0613257710031903,0.0454266517025238,0.0141770051260999,3
346,SRTsim,sim5,SRTsim_5_9,STAGATE,0.5896936329007316,0.6462613626729847,0.7207729960081678,0.7405175469691598,0.5930443315787507,0.7099708323524581,0.6462613626729847,49.301331520080566,445.20233631134033,0.0705423608649415,0.0456571435847016,0.0145428678575287,3
347,SRTsim,sim5,SRTsim_5_9,stLearn,0.9397126407864514,0.9268306637851348,0.9552554607590954,0.9755405884438144,0.9272150346699898,0.9264466114450658,0.9268306637851348,1.5158979892730713,324.094783782959,0.0989010989010989,0.0490859294669787,-0.0700979644046389,3
348,SRTsim,sim5,SRTsim_5_10,BASS,0.8617823586818969,0.8466686195695572,0.9069249435845442,0.8724689165186501,0.7985405277834886,0.9009701517408176,0.8466686195695572,5.69183231194814,955.1,0.0373001776198934,0.0446996994938391,-0.0066721705836832,3
349,SRTsim,sim5,SRTsim_5_10,BayesSpace,0.6588771150851206,0.7888648525209335,0.7550667971987131,0.8760213143872113,0.8131345777554498,0.7660019019133348,0.7888648525209335,22.6320758183797,5588.7,0.144582593250444,0.0486449803153039,0.0241010748646737,3
350,SRTsim,sim5,SRTsim_5_10,CCST,0.7752171581863634,0.7266437433001736,0.8439740444003917,0.9119005328596804,0.7182926562739707,0.7351912990430712,0.7266437433001736,97.95740580558775,445.7423658370972,0.0721136767317939,0.0458690196109521,-0.0296103166258757,3
